,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-08-15 15:30:00-04:00,44.689998626708984,44.689998626708984,44.43000030517578,44.5099983215332,1299300,0,0
2022-08-16 09:30:00-04:00,44.34000015258789,44.619998931884766,44.2400016784668,44.310001373291016,1169935,0,0
2022-08-16 10:30:00-04:00,44.310001373291016,44.77000045776367,44.25,44.70000076293945,945769,0,0
2022-08-16 11:30:00-04:00,44.70000076293945,45.0,44.68000030517578,44.68000030517578,1921734,0,0
2022-08-16 12:30:00-04:00,44.66999816894531,44.7599983215332,44.630001068115234,44.709999084472656,733754,0,0
2022-08-16 13:30:00-04:00,44.709999084472656,44.869998931884766,44.685001373291016,44.83000183105469,584975,0,0
2022-08-16 14:30:00-04:00,44.834999084472656,44.834999084472656,44.5099983215332,44.60499954223633,807082,0,0
2022-08-16 15:30:00-04:00,44.602699279785156,44.6150016784668,44.43000030517578,44.43000030517578,950771,0,0
2022-08-17 15:30:00-04:00,44.19499969482422,44.224998474121094,43.9900016784668,44.0099983215332,5544088,0,0
2022-08-18 09:30:00-04:00,44.119998931884766,44.20000076293945,43.88999938964844,44.02000045776367,953212,0,0
2022-08-18 10:30:00-04:00,44.025001525878906,44.314998626708984,43.939998626708984,44.290000915527344,531429,0,0
2022-08-18 11:30:00-04:00,44.29990005493164,44.439998626708984,43.970001220703125,44.02000045776367,952144,0,0
2022-08-18 12:30:00-04:00,44.02000045776367,44.099998474121094,44.0,44.029998779296875,841860,0,0
2022-08-18 13:30:00-04:00,44.020999908447266,44.13999938964844,43.994998931884766,44.04999923706055,817087,0,0
2022-08-18 14:30:00-04:00,44.04090118408203,44.06999969482422,43.97999954223633,44.02000045776367,794556,0,0
2022-08-18 15:30:00-04:00,44.02000045776367,44.040000915527344,43.810001373291016,43.88999938964844,1139150,0,0
2022-08-19 13:30:00-04:00,43.720001220703125,43.77000045776367,43.68000030517578,43.76499938964844,4362761,0,0
2022-08-19 14:30:00-04:00,43.77000045776367,43.78499984741211,43.599998474121094,43.709999084472656,822497,0,0
2022-08-19 15:30:00-04:00,43.720001220703125,44.0099983215332,43.689998626708984,44.0,2065532,0,0
2022-08-22 09:30:00-04:00,43.5,43.65999984741211,43.200199127197266,43.26499938964844,1473129,0,0
2022-08-22 10:30:00-04:00,43.26499938964844,43.43000030517578,43.040000915527344,43.220001220703125,978869,0,0
2022-08-22 11:30:00-04:00,43.209999084472656,43.345001220703125,43.11000061035156,43.19499969482422,741991,0,0
2022-08-22 12:30:00-04:00,43.19499969482422,43.255001068115234,43.0,43.13999938964844,742692,0,0
2022-08-22 13:30:00-04:00,43.130001068115234,43.209999084472656,42.935001373291016,43.154998779296875,689881,0,0
2022-08-22 14:30:00-04:00,43.154998779296875,43.165000915527344,42.880001068115234,42.88079833984375,982799,0,0
2022-08-22 15:30:00-04:00,42.880001068115234,43.11000061035156,42.810001373291016,43.040000915527344,1662561,0,0
2022-08-23 09:30:00-04:00,41.36000061035156,41.939998626708984,41.130001068115234,41.60499954223633,7284006,0,0
2022-08-23 10:30:00-04:00,41.60499954223633,41.67900085449219,40.910099029541016,40.92499923706055,3654467,0,0
2022-08-23 11:30:00-04:00,40.92499923706055,41.040000915527344,40.5,40.5099983215332,3782105,0,0
2022-08-23 12:30:00-04:00,40.5,41.119998931884766,40.31999969482422,40.79999923706055,3009984,0,0
2022-08-23 13:30:00-04:00,40.79999923706055,40.86000061035156,40.51499938964844,40.6349983215332,1860866,0,0
2022-08-23 14:30:00-04:00,40.633201599121094,40.7400016784668,40.369998931884766,40.41999816894531,1719561,0,0
2022-08-23 15:30:00-04:00,40.41999816894531,40.43000030517578,39.84809875488281,39.86009979248047,3794230,0,0
2022-08-29 14:30:00-04:00,40.29999923706055,40.310001373291016,40.130001068115234,40.154998779296875,3502680,0,0
2022-08-29 15:30:00-04:00,40.150001525878906,40.38999938964844,39.9900016784668,40.0,1453681,0,0
2022-08-30 09:30:00-04:00,39.869998931884766,40.09000015258789,39.38999938964844,39.709999084472656,2785784,0,0
2022-08-30 10:30:00-04:00,39.70000076293945,39.71500015258789,39.439998626708984,39.46500015258789,1266909,0,0
2022-08-30 11:30:00-04:00,39.459999084472656,39.58000183105469,39.36000061035156,39.42499923706055,882734,0,0
2022-08-30 12:30:00-04:00,39.41999816894531,39.47999954223633,39.2400016784668,39.29999923706055,1089111,0,0
2022-08-30 13:30:00-04:00,39.29999923706055,39.40999984741211,39.290000915527344,39.29999923706055,749624,0,0
2022-08-30 14:30:00-04:00,39.30500030517578,39.380001068115234,39.16999816894531,39.290000915527344,1076637,0,0
2022-08-30 15:30:00-04:00,39.29499816894531,39.33000183105469,39.06999969482422,39.290000915527344,1217214,0,0
2022-08-31 09:30:00-04:00,39.97999954223633,40.04999923706055,39.27000045776367,39.33000183105469,1431310,0,0
2022-08-31 10:30:00-04:00,39.32500076293945,39.47999954223633,39.18119812011719,39.18119812011719,764152,0,0
2022-08-31 11:30:00-04:00,39.185001373291016,39.31999969482422,39.1150016784668,39.23500061035156,924768,0,0
2022-08-31 12:30:00-04:00,39.23500061035156,39.529998779296875,39.209999084472656,39.349998474121094,740436,0,0
2022-08-31 13:30:00-04:00,39.35499954223633,39.400001525878906,39.1349983215332,39.16999816894531,557618,0,0
2022-08-31 14:30:00-04:00,39.18000030517578,39.18000030517578,38.93009948730469,39.060001373291016,1047763,0,0
2022-08-31 15:30:00-04:00,39.04999923706055,39.150001525878906,38.595001220703125,38.7599983215332,3068266,0,0
2022-09-01 09:30:00-04:00,38.63999938964844,38.91999816894531,38.599998474121094,38.65999984741211,2438146,0,0
2022-09-01 10:30:00-04:00,38.65999984741211,38.775001525878906,38.439998626708984,38.45500183105469,1210460,0,0
2022-09-01 11:30:00-04:00,38.45000076293945,38.79999923706055,38.439998626708984,38.66999816894531,861364,0,0
2022-09-01 12:30:00-04:00,38.665000915527344,38.744998931884766,38.5,38.720001220703125,630959,0,0
2022-09-01 13:30:00-04:00,38.724998474121094,38.7599983215332,38.505001068115234,38.58000183105469,595500,0,0
2022-09-01 14:30:00-04:00,38.57500076293945,38.70000076293945,38.54999923706055,38.560001373291016,980355,0,0
2022-09-01 15:30:00-04:00,38.560001373291016,38.65999984741211,38.470001220703125,38.630001068115234,1160053,0,0
2022-09-02 09:30:00-04:00,38.86000061035156,38.86000061035156,38.4900016784668,38.595001220703125,1290285,0,0
2022-09-02 10:30:00-04:00,38.59000015258789,39.005001068115234,38.59000015258789,38.97999954223633,1487477,0,0
2022-09-02 11:30:00-04:00,38.98500061035156,38.9900016784668,38.61000061035156,38.619998931884766,720621,0,0
2022-09-02 12:30:00-04:00,38.61000061035156,38.72999954223633,38.334999084472656,38.345001220703125,1045562,0,0
2022-09-02 13:30:00-04:00,38.34199905395508,38.474998474121094,38.290000915527344,38.46500015258789,928072,0,0
2022-09-02 14:30:00-04:00,38.46500015258789,38.58000183105469,38.38999938964844,38.45500183105469,752326,0,0
2022-09-02 15:30:00-04:00,38.45500183105469,38.630001068115234,38.375,38.630001068115234,1030919,0,0
2022-09-06 09:30:00-04:00,38.619998931884766,38.82500076293945,38.182899475097656,38.29999923706055,1529001,0,0
2022-09-06 10:30:00-04:00,38.310001373291016,38.45500183105469,38.060001373291016,38.1150016784668,1192906,0,0
2022-09-06 11:30:00-04:00,38.1150016784668,38.380001068115234,38.08000183105469,38.279998779296875,882197,0,0
2022-09-06 12:30:00-04:00,38.290000915527344,38.435001373291016,38.25,38.404998779296875,850217,0,0
2022-09-06 13:30:00-04:00,38.404998779296875,38.474998474121094,38.099998474121094,38.21500015258789,1029980,0,0
2022-09-06 14:30:00-04:00,38.21500015258789,38.58000183105469,38.20000076293945,38.525001525878906,967049,0,0
2022-09-06 15:30:00-04:00,38.525001525878906,39.09000015258789,38.44499969482422,38.720001220703125,3399645,0,0
2022-09-07 09:30:00-04:00,39.29999923706055,40.63999938964844,39.29999923706055,40.07500076293945,4805036,0,0
2022-09-07 10:30:00-04:00,40.07500076293945,40.650001525878906,39.970001220703125,40.589900970458984,1791084,0,0
2022-09-07 11:30:00-04:00,40.584999084472656,40.80500030517578,40.505001068115234,40.70500183105469,1492737,0,0
2022-09-07 12:30:00-04:00,40.70000076293945,40.970001220703125,40.67499923706055,40.935001373291016,1101817,0,0
2022-09-07 13:30:00-04:00,40.932899475097656,40.994998931884766,40.599998474121094,40.68000030517578,1478563,0,0
2022-09-07 14:30:00-04:00,40.685001373291016,41.095001220703125,40.67250061035156,41.060001373291016,1268944,0,0
2022-09-07 15:30:00-04:00,41.064998626708984,41.25,41.040000915527344,41.209999084472656,2357285,0,0
2022-09-08 09:30:00-04:00,41.0,41.91999816894531,40.97999954223633,41.439998626708984,3055834,0,0
2022-09-08 10:30:00-04:00,41.439998626708984,41.810001373291016,41.22999954223633,41.61000061035156,1086536,0,0
2022-09-08 11:30:00-04:00,41.61000061035156,41.86000061035156,41.56999969482422,41.84000015258789,1084422,0,0
2022-09-08 12:30:00-04:00,41.83000183105469,42.04999923706055,41.720001220703125,41.98500061035156,1430609,0,0
2022-09-08 13:30:00-04:00,41.97999954223633,42.16999816894531,41.47999954223633,41.5,2636185,0,0
2022-09-08 14:30:00-04:00,41.5099983215332,41.747501373291016,41.470001220703125,41.70500183105469,934023,0,0
2022-09-08 15:30:00-04:00,41.709999084472656,41.85499954223633,41.689998626708984,41.84000015258789,1027397,0,0
2022-09-09 09:30:00-04:00,41.880001068115234,41.90959930419922,41.505001068115234,41.779998779296875,1498634,0,0
2022-09-09 10:30:00-04:00,41.790000915527344,42.02989959716797,41.779998779296875,42.025001525878906,674775,0,0
2022-09-09 11:30:00-04:00,42.02000045776367,42.29999923706055,41.90999984741211,42.040000915527344,765108,0,0
2022-09-09 12:30:00-04:00,42.03499984741211,42.16999816894531,42.0099983215332,42.154998779296875,603599,0,0
2022-09-09 13:30:00-04:00,42.15999984741211,42.279998779296875,42.064998626708984,42.214298248291016,1190446,0,0
2022-09-09 14:30:00-04:00,42.210899353027344,42.2307014465332,41.95500183105469,41.994998931884766,1122769,0,0
2022-09-09 15:30:00-04:00,41.994998931884766,42.22999954223633,41.9900016784668,42.20000076293945,1088409,0,0
2022-09-12 09:30:00-04:00,41.810001373291016,41.900001525878906,41.41999816894531,41.43000030517578,1999024,0,0
2022-09-12 10:30:00-04:00,41.439998626708984,41.58000183105469,41.249900817871094,41.5,1350833,0,0
2022-09-12 11:30:00-04:00,41.5,41.56999969482422,41.275001525878906,41.38999938964844,708016,0,0
2022-09-12 12:30:00-04:00,41.38999938964844,41.46989822387695,41.345001220703125,41.439998626708984,778685,0,0
2022-09-12 13:30:00-04:00,41.439998626708984,41.439998626708984,41.275001525878906,41.31999969482422,466212,0,0
2022-09-12 14:30:00-04:00,41.33000183105469,41.595001220703125,41.310001373291016,41.52000045776367,691190,0,0
2022-09-12 15:30:00-04:00,41.5099983215332,41.57500076293945,41.439998626708984,41.47999954223633,949625,0,0
2022-09-13 09:30:00-04:00,40.7599983215332,41.15999984741211,40.5,40.779998779296875,2145669,0,0
2022-09-13 10:30:00-04:00,40.779998779296875,41.064998626708984,40.470001220703125,40.9818000793457,1313723,0,0
2022-09-13 11:30:00-04:00,40.9900016784668,41.91999816894531,40.9900016784668,41.75,2653274,0,0
2022-09-13 12:30:00-04:00,41.75,42.18000030517578,41.625,42.16999816894531,1961040,0,0
2022-09-13 13:30:00-04:00,42.1697998046875,42.470001220703125,41.869998931884766,41.91999816894531,2429071,0,0
2022-09-13 14:30:00-04:00,41.915000915527344,41.91999816894531,41.65999984741211,41.790000915527344,1560205,0,0
2022-09-13 15:30:00-04:00,41.790000915527344,41.80500030517578,41.61000061035156,41.720001220703125,1592690,0,0
2022-09-14 09:30:00-04:00,41.75,41.75,41.279998779296875,41.29999923706055,1565919,0,0
2022-09-14 10:30:00-04:00,41.30500030517578,41.599998474121094,41.25,41.560001373291016,942294,0,0
2022-09-14 11:30:00-04:00,41.55500030517578,41.55500030517578,41.26499938964844,41.375,660887,0,0
2022-09-14 12:30:00-04:00,41.380001068115234,41.51499938964844,41.25,41.505001068115234,1328938,0,0
2022-09-14 13:30:00-04:00,41.51110076904297,41.720001220703125,41.4900016784668,41.54499816894531,763914,0,0
2022-09-14 14:30:00-04:00,41.54499816894531,41.7599983215332,41.52000045776367,41.66999816894531,717740,0,0
2022-09-14 15:30:00-04:00,41.68000030517578,41.90999984741211,41.60499954223633,41.900001525878906,1122596,0,0
2022-09-15 09:30:00-04:00,41.75,41.86000061035156,41.5,41.790000915527344,1590363,0,0
2022-09-15 10:30:00-04:00,41.7963981628418,42.0099983215332,41.7599983215332,41.9901008605957,1238350,0,0
2022-09-15 11:30:00-04:00,42.0,42.22999954223633,41.900001525878906,42.02000045776367,1833290,0,0
2022-09-15 12:30:00-04:00,42.01499938964844,42.29999923706055,42.012001037597656,42.290000915527344,547274,0,0
2022-09-15 13:30:00-04:00,42.290000915527344,42.400001525878906,42.150001525878906,42.24020004272461,749623,0,0
2022-09-15 14:30:00-04:00,42.25,42.439998626708984,42.04999923706055,42.099998474121094,1016140,0,0
2022-09-15 15:30:00-04:00,42.09000015258789,42.209999084472656,42.08000183105469,42.13999938964844,1207324,0,0
2022-09-16 09:30:00-04:00,41.83000183105469,41.95000076293945,41.25,41.54999923706055,2905141,0,0
2022-09-16 10:30:00-04:00,41.54999923706055,41.79499816894531,41.529998779296875,41.709999084472656,1575404,0,0
2022-09-16 11:30:00-04:00,41.709999084472656,41.75,41.4900016784668,41.625,1325203,0,0
2022-09-16 12:30:00-04:00,41.625,41.779998779296875,41.56999969482422,41.71500015258789,995161,0,0
2022-09-16 13:30:00-04:00,41.709999084472656,41.869998931884766,41.540000915527344,41.60499954223633,1297321,0,0
2022-09-16 14:30:00-04:00,41.60499954223633,41.720001220703125,41.400001525878906,41.45500183105469,1590455,0,0
2022-09-16 15:30:00-04:00,41.45000076293945,41.75,41.369998931884766,41.38999938964844,2880459,0,0
2022-09-19 09:30:00-04:00,41.400001525878906,41.599998474121094,41.25,41.50870132446289,968964,0,0
2022-09-19 10:30:00-04:00,41.5,41.7400016784668,41.45500183105469,41.61000061035156,735469,0,0
2022-09-19 11:30:00-04:00,41.609901428222656,41.609901428222656,41.400001525878906,41.42499923706055,637728,0,0
2022-09-19 12:30:00-04:00,41.42499923706055,41.502498626708984,41.38999938964844,41.45500183105469,625638,0,0
2022-09-19 13:30:00-04:00,41.45500183105469,41.470001220703125,41.209999084472656,41.31639862060547,722990,0,0
2022-09-19 14:30:00-04:00,41.31999969482422,41.619998931884766,41.29999923706055,41.5786018371582,801120,0,0
2022-09-19 15:30:00-04:00,41.58000183105469,41.66999816894531,41.51499938964844,41.65999984741211,736705,0,0
2022-09-20 09:30:00-04:00,41.439998626708984,41.709999084472656,41.2400016784668,41.650001525878906,826043,0,0
2022-09-20 10:30:00-04:00,41.650001525878906,41.939998626708984,41.4900016784668,41.86000061035156,1299904,0,0
2022-09-20 11:30:00-04:00,41.869998931884766,42.11000061035156,40.93000030517578,42.019901275634766,1235872,0,0
2022-09-20 12:30:00-04:00,42.0099983215332,42.040000915527344,41.880001068115234,41.904998779296875,1153888,0,0
2022-09-20 13:30:00-04:00,41.900001525878906,41.900001525878906,41.72999954223633,41.83000183105469,607424,0,0
2022-09-20 14:30:00-04:00,41.83000183105469,41.834999084472656,41.56999969482422,41.709999084472656,674654,0,0
2022-09-20 15:30:00-04:00,41.709999084472656,41.86000061035156,41.650001525878906,41.689998626708984,588192,0,0
2022-09-21 09:30:00-04:00,41.790000915527344,42.0,41.41999816894531,41.970001220703125,1115432,0,0
2022-09-21 10:30:00-04:00,41.970001220703125,42.05500030517578,41.88999938964844,41.9900016784668,919353,0,0
2022-09-21 11:30:00-04:00,41.97999954223633,42.04999923706055,41.939998626708984,41.9900016784668,448316,0,0
2022-09-21 12:30:00-04:00,41.9900016784668,42.09000015258789,41.959999084472656,42.06999969482422,452129,0,0
2022-09-21 13:30:00-04:00,42.06999969482422,42.07500076293945,41.552398681640625,41.79499816894531,845921,0,0
2022-09-21 14:30:00-04:00,41.779998779296875,42.185001373291016,41.689998626708984,41.70500183105469,1162978,0,0
2022-09-21 15:30:00-04:00,41.70000076293945,41.70500183105469,41.279998779296875,41.29999923706055,1385521,0,0
2022-09-22 09:30:00-04:00,41.38999938964844,41.75379943847656,41.31999969482422,41.689998626708984,1313727,0,0
2022-09-22 10:30:00-04:00,41.689998626708984,41.77000045776367,41.470001220703125,41.599998474121094,764654,0,0
2022-09-22 11:30:00-04:00,41.599998474121094,41.64500045776367,41.349998474121094,41.35580062866211,1067023,0,0
2022-09-22 12:30:00-04:00,41.349998474121094,41.4546012878418,41.25,41.369998931884766,532401,0,0
2022-09-22 13:30:00-04:00,41.3650016784668,41.58000183105469,41.36000061035156,41.45000076293945,498042,0,0
2022-09-22 14:30:00-04:00,41.45000076293945,41.529998779296875,41.38999938964844,41.459999084472656,421409,0,0
2022-09-22 15:30:00-04:00,41.459999084472656,41.6349983215332,41.400001525878906,41.400001525878906,695250,0,0
2022-09-23 09:30:00-04:00,41.47999954223633,41.47999954223633,41.0099983215332,41.38999938964844,1627703,0,0
2022-09-23 10:30:00-04:00,41.400001525878906,41.77000045776367,41.37329864501953,41.5099983215332,2007115,0,0
2022-09-23 11:30:00-04:00,41.5099983215332,41.53499984741211,41.18000030517578,41.34000015258789,940905,0,0
2022-09-23 12:30:00-04:00,41.334999084472656,41.380001068115234,41.029998779296875,41.089900970458984,823793,0,0
2022-09-23 13:30:00-04:00,41.084999084472656,41.185001373291016,40.869998931884766,40.90299987792969,713727,0,0
2022-09-23 14:30:00-04:00,40.900001525878906,41.67499923706055,40.845001220703125,41.67499923706055,1234326,0,0
2022-09-23 15:30:00-04:00,41.67499923706055,41.77000045776367,41.595001220703125,41.650001525878906,1379392,0,0
2022-09-26 09:30:00-04:00,41.5,41.75,41.29999923706055,41.579898834228516,1022014,0,0
2022-09-26 10:30:00-04:00,41.589900970458984,41.595001220703125,41.09000015258789,41.16999816894531,934026,0,0
2022-09-26 11:30:00-04:00,41.154998779296875,41.18000030517578,40.849998474121094,40.935001373291016,868359,0,0
2022-09-26 12:30:00-04:00,40.935001373291016,41.04999923706055,40.720001220703125,40.720001220703125,701140,0,0
2022-09-26 13:30:00-04:00,40.720001220703125,40.92499923706055,40.65999984741211,40.80500030517578,708669,0,0
2022-09-26 14:30:00-04:00,40.80500030517578,43.519901275634766,40.80500030517578,42.54499816894531,12054327,0,0
2022-09-26 15:30:00-04:00,42.54499816894531,42.869998931884766,41.4900016784668,41.630001068115234,7004587,0,0
2022-09-27 09:30:00-04:00,41.7400016784668,41.91999816894531,41.349998474121094,41.755001068115234,2004798,0,0
2022-09-27 10:30:00-04:00,41.7599983215332,41.91999816894531,41.73500061035156,41.77000045776367,831791,0,0
2022-09-27 11:30:00-04:00,41.76499938964844,41.779998779296875,41.38999938964844,41.53499984741211,898671,0,0
2022-09-27 12:30:00-04:00,41.529998779296875,41.599998474121094,41.279998779296875,41.494998931884766,646550,0,0
2022-09-27 13:30:00-04:00,41.494998931884766,41.720001220703125,41.46500015258789,41.54999923706055,667031,0,0
2022-09-27 14:30:00-04:00,41.54999923706055,41.92499923706055,41.5,41.810001373291016,860316,0,0
2022-09-27 15:30:00-04:00,41.829898834228516,42.18000030517578,41.81999969482422,42.11000061035156,1518096,0,0
2022-09-28 09:30:00-04:00,42.59000015258789,43.060001373291016,42.380001068115234,42.939998626708984,3125218,0,0
2022-09-28 10:30:00-04:00,42.939998626708984,43.11000061035156,42.72999954223633,43.09000015258789,1141236,0,0
2022-09-28 11:30:00-04:00,43.084999084472656,43.529998779296875,42.91999816894531,43.22999954223633,1869742,0,0
2022-09-28 12:30:00-04:00,43.22999954223633,43.45000076293945,43.02000045776367,43.099998474121094,874033,0,0
2022-09-28 13:30:00-04:00,43.095001220703125,43.20000076293945,42.959999084472656,43.19499969482422,821815,0,0
2022-09-28 14:30:00-04:00,43.20000076293945,43.224998474121094,43.07500076293945,43.130001068115234,839264,0,0
2022-09-28 15:30:00-04:00,43.125,43.310001373291016,43.04999923706055,43.25,1436387,0,0
2022-09-29 09:30:00-04:00,43.0,43.16999816894531,42.459999084472656,42.81999969482422,1723293,0,0
2022-09-29 10:30:00-04:00,42.81999969482422,43.0099983215332,42.744998931884766,42.810001373291016,895323,0,0
2022-09-29 11:30:00-04:00,42.810001373291016,43.04999923706055,42.790000915527344,42.84000015258789,566817,0,0
2022-09-29 12:30:00-04:00,42.845001220703125,42.86000061035156,42.54999923706055,42.599998474121094,803983,0,0
2022-09-29 13:30:00-04:00,42.60499954223633,42.83000183105469,42.51499938964844,42.80070114135742,739909,0,0
2022-09-29 14:30:00-04:00,42.810001373291016,42.89500045776367,42.38999938964844,42.474998474121094,1464856,0,0
2022-09-29 15:30:00-04:00,42.470001220703125,42.84000015258789,42.470001220703125,42.75,1689095,0,0
2022-09-30 09:30:00-04:00,42.88999938964844,43.4900016784668,42.744998931884766,43.209999084472656,2163484,0,0
2022-09-30 10:30:00-04:00,43.209999084472656,43.86000061035156,43.19820022583008,43.79750061035156,2307588,0,0
2022-09-30 11:30:00-04:00,43.80009841918945,43.847198486328125,43.220001220703125,43.220001220703125,1038272,0,0
2022-09-30 12:30:00-04:00,43.209999084472656,44.63999938964844,43.19499969482422,44.27009963989258,7142115,0,0
2022-09-30 13:30:00-04:00,44.279998779296875,44.65999984741211,43.4900016784668,43.900001525878906,6008090,0,0
2022-09-30 14:30:00-04:00,43.900001525878906,44.09000015258789,43.79499816894531,44.084999084472656,2980952,0,0
2022-09-30 15:30:00-04:00,44.09000015258789,44.189998626708984,43.88999938964844,43.91999816894531,2787567,0,0
2022-10-03 09:30:00-04:00,43.900001525878906,43.900001525878906,43.14179992675781,43.43000030517578,2202625,0,0
2022-10-03 10:30:00-04:00,43.435001373291016,43.564998626708984,42.22999954223633,43.33000183105469,1392217,0,0
2022-10-03 11:30:00-04:00,43.33000183105469,43.3650016784668,42.79100036621094,42.93000030517578,1911738,0,0
2022-10-03 12:30:00-04:00,42.939998626708984,43.046199798583984,42.32500076293945,42.34000015258789,1920515,0,0
2022-10-03 13:30:00-04:00,42.345001220703125,42.68000030517578,42.34000015258789,42.369998931884766,1220582,0,0
2022-10-03 14:30:00-04:00,42.33000183105469,42.84000015258789,42.25,42.61000061035156,1889309,0,0
2022-10-03 15:30:00-04:00,42.6150016784668,42.84000015258789,42.540000915527344,42.61000061035156,2070341,0,0
2022-10-04 09:30:00-04:00,42.810001373291016,43.119998931884766,42.54999923706055,42.650001525878906,1562263,0,0
2022-10-04 10:30:00-04:00,42.650001525878906,43.04999923706055,42.599998474121094,42.86119842529297,1145384,0,0
2022-10-04 11:30:00-04:00,42.86000061035156,49.9900016784668,42.8120002746582,47.93000030517578,6742381,0,0
2022-10-04 15:30:00-04:00,52.0,52.29999923706055,50.150001525878906,52.02000045776367,35547857,0,0
2022-10-05 09:30:00-04:00,50.2599983215332,51.4900016784668,50.20000076293945,50.68000030517578,25000334,0,0
2022-10-05 10:30:00-04:00,50.67770004272461,51.2400016784668,50.61000061035156,50.755001068115234,7225519,0,0
2022-10-05 11:30:00-04:00,50.7599983215332,52.0,50.709999084472656,51.66999816894531,11379042,0,0
2022-10-05 12:30:00-04:00,51.65999984741211,51.9900016784668,51.380001068115234,51.630001068115234,5729957,0,0
2022-10-05 13:30:00-04:00,51.630001068115234,51.95000076293945,51.04999923706055,51.709999084472656,9274218,0,0
2022-10-05 14:30:00-04:00,51.71500015258789,51.720001220703125,51.36000061035156,51.39500045776367,6281373,0,0
2022-10-05 15:30:00-04:00,51.39830017089844,51.470001220703125,51.02000045776367,51.31999969482422,7358550,0,0
2022-10-06 09:30:00-04:00,50.97999954223633,51.54999923706055,50.459999084472656,50.952301025390625,14566468,0,0
2022-10-06 10:30:00-04:00,50.95009994506836,51.29999923706055,50.939998626708984,51.04499816894531,4152304,0,0
2022-10-06 11:30:00-04:00,51.040000915527344,51.2599983215332,50.599998474121094,50.904998779296875,3453953,0,0
2022-10-06 12:30:00-04:00,50.904998779296875,51.0099983215332,50.619998931884766,50.724998474121094,3013578,0,0
2022-10-06 13:30:00-04:00,50.720001220703125,50.970001220703125,49.7400016784668,50.42499923706055,12368527,0,0
2022-10-06 14:30:00-04:00,50.43000030517578,51.40999984741211,49.630001068115234,50.45000076293945,17417018,0,0
2022-10-06 15:30:00-04:00,50.44499969482422,50.45000076293945,49.290000915527344,49.41999816894531,8940793,0,0
2022-10-07 09:30:00-04:00,49.02000045776367,49.11000061035156,48.20000076293945,49.029998779296875,11482198,0,0
2022-10-07 10:30:00-04:00,49.03120040893555,49.25,48.88999938964844,49.03499984741211,4611079,0,0
2022-10-07 11:30:00-04:00,49.040000915527344,49.10499954223633,48.56999969482422,48.845001220703125,3148428,0,0
2022-10-07 12:30:00-04:00,48.84000015258789,49.52000045776367,48.61000061035156,49.400001525878906,4372267,0,0
2022-10-07 13:30:00-04:00,49.400001525878906,49.43000030517578,48.98500061035156,49.125,2763393,0,0
2022-10-07 14:30:00-04:00,49.130001068115234,49.439998626708984,49.04999923706055,49.154998779296875,2779685,0,0
2022-10-07 15:30:00-04:00,49.154998779296875,49.29999923706055,49.084999084472656,49.119998931884766,2478840,0,0
2022-10-10 09:30:00-04:00,49.65999984741211,50.86000061035156,49.5,50.279998779296875,6665763,0,0
2022-10-10 10:30:00-04:00,50.25,50.619998931884766,50.08000183105469,50.564998626708984,3255672,0,0
2022-10-10 11:30:00-04:00,50.560001373291016,50.83000183105469,50.369998931884766,50.654998779296875,2093632,0,0
2022-10-10 12:30:00-04:00,50.650001525878906,50.779998779296875,50.16999816894531,50.56999969482422,2832366,0,0
2022-10-10 13:30:00-04:00,50.560001373291016,50.75,50.34389877319336,50.44499969482422,1343977,0,0
2022-10-10 14:30:00-04:00,50.44499969482422,50.779998779296875,50.34109878540039,50.58000183105469,1884522,0,0
2022-10-10 15:30:00-04:00,50.57500076293945,50.720001220703125,50.36000061035156,50.375,2907149,0,0
2022-10-11 09:30:00-04:00,50.029998779296875,50.36000061035156,49.80929946899414,50.20000076293945,2990379,0,0
2022-10-11 10:30:00-04:00,50.20000076293945,50.31999969482422,50.099998474121094,50.190101623535156,1225795,0,0
2022-10-11 11:30:00-04:00,50.20000076293945,50.550201416015625,50.20000076293945,50.36000061035156,1128847,0,0
2022-10-11 12:30:00-04:00,50.36000061035156,50.40999984741211,50.125,50.15299987792969,1416529,0,0
2022-10-11 13:30:00-04:00,50.15999984741211,50.31999969482422,50.099998474121094,50.1349983215332,911755,0,0
2022-10-11 14:30:00-04:00,50.130001068115234,50.209999084472656,49.939998626708984,50.060001373291016,2093579,0,0
2022-10-11 15:30:00-04:00,50.060001373291016,50.189998626708984,50.005001068115234,50.08000183105469,1337963,0,0
2022-10-12 09:30:00-04:00,50.0099983215332,50.47999954223633,49.95000076293945,50.290000915527344,1738274,0,0
2022-10-12 10:30:00-04:00,50.279998779296875,50.36000061035156,50.1349983215332,50.33000183105469,898050,0,0
2022-10-12 11:30:00-04:00,50.33000183105469,50.41999816894531,50.130001068115234,50.15829849243164,1007641,0,0
2022-10-12 12:30:00-04:00,50.154998779296875,50.5,49.91999816894531,50.0,1298230,0,0
2022-10-12 13:30:00-04:00,50.005001068115234,50.06999969482422,49.91999816894531,49.99449920654297,1337131,0,0
2022-10-12 14:30:00-04:00,50.0,50.09000015258789,49.900001525878906,50.025001525878906,1879686,0,0
2022-10-12 15:30:00-04:00,50.025001525878906,50.05500030517578,49.810001373291016,49.90999984741211,2849197,0,0
2022-10-13 09:30:00-04:00,49.79999923706055,50.849998474121094,49.77000045776367,50.79999923706055,5335124,0,0
